6418	11 Jun 23	05:14:00	1	0	36	0	CT	0	0	4	0	0	0	0	0	0	43	0	0	0	7	4	0	0	0	0	0	0	26	0	1	0	0	7	0	18	0	9	0	2	0
6418	11 Jun 23	05:14:00	1	0	36	0	Pn	0	0	1	1	1	12	3	5	8	5	1	5	12	14	1	1	8	15	4	1	15	4	4	12	3	1	1	15	1	6	5	8	15	1
6419	11 Jun 23	05:15:00	1	0	36	0	MT	0	0	0	0	0	1	0	0	0	2	0	0	0	0	3	0	0	0	0	0	0	5	0	0	0	0	6	0	0	0	3	0	0	0
6419	11 Jun 23	05:15:00	1	0	36	0	CT	0	0	0	0	0	1	0	0	0	30	0	0	0	2	6	0	0	0	0	0	0	38	0	0	0	0	17	0	1	0	31	0	0	0
6419	11 Jun 23	05:15:00	1	0	36	0	Pn	0	0	1	1	1	11	3	5	8	7	1	5	12	14	4	1	8	15	4	1	15	9	4	12	3	1	1	15	1	6	8	8	15	1
6420	11 Jun 23	05:16:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0
6420	11 Jun 23	05:16:00	1	0	36	0	CT	0	0	4	16	0	0	7	0	0	8	0	16	0	0	0	0	0	0	0	1	0	5	0	0	6	0	0	0	4	0	9	0	0	0
6420	11 Jun 23	05:16:00	1	0	36	0	Pn	0	0	1	1	1	11	3	5	8	7	1	1	12	14	4	1	8	15	4	1	15	9	4	12	5	1	1	15	1	6	8	8	15	1
6421	11 Jun 23	05:17:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	2	0	10	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	7	0	0	0	0	0
6421	11 Jun 23	05:17:00	1	0	36	0	CT	0	0	0	5	0	1	0	0	0	12	0	13	0	0	0	0	0	0	0	1	0	2	0	0	20	0	5	0	23	0	2	0	0	0
6421	11 Jun 23	05:17:00	1	0	36	0	Pn	0	0	1	1	1	11	3	5	8	9	1	7	12	14	4	1	8	15	4	1	15	9	4	12	1	1	1	15	8	6	8	8	15	1
6422	11 Jun 23	05:18:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	5	0	0	0	0	0
6422	11 Jun 23	05:18:00	1	0	36	0	CT	0	0	4	0	0	0	0	0	0	3	0	16	0	0	0	0	0	0	0	4	0	4	0	2	1	0	4	1	7	0	0	0	0	0
6422	11 Jun 23	05:18:00	1	0	36	0	Pn	0	0	1	1	1	11	3	5	8	9	1	1	12	14	4	1	8	15	4	1	15	9	4	13	1	1	1	15	13	6	8	8	15	1
6423	11 Jun 23	05:19:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	1	0	3	0	0	3	0	0	0	0	0	14	0	0	0	4	0	2	0	1	0	0	0	0	0
6423	11 Jun 23	05:19:00	1	0	36	0	CT	0	0	0	0	0	2	1	0	0	16	0	39	0	0	6	0	0	0	0	1	16	1	0	1	7	0	7	0	30	0	0	0	0	0
6423	11 Jun 23	05:19:00	1	0	36	0	Pn	0	0	1	1	1	11	3	5	8	10	1	4	12	14	1	1	8	15	4	1	1	9	4	13	1	1	3	15	14	6	8	8	15	1
6424	11 Jun 23	05:20:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	8	0	11	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6424	11 Jun 23	05:20:00	1	0	36	0	CT	0	0	0	0	0	0	2	0	0	31	0	28	0	0	0	0	0	0	0	4	0	1	0	0	3	0	33	0	71	0	2	0	0	0
6424	11 Jun 23	05:20:00	1	0	36	0	Pn	0	0	1	1	1	11	3	5	8	2	1	1	12	14	1	1	8	15	4	5	1	9	4	13	1	1	3	15	14	6	8	8	15	1
6425	11 Jun 23	05:21:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
6425	11 Jun 23	05:21:00	1	0	36	0	CT	0	0	1	3	0	0	0	0	0	2	3	0	0	0	0	0	2	0	0	8	0	2	0	1	4	0	18	0	48	0	4	0	0	0
6425	11 Jun 23	05:21:00	1	0	36	0	Pn	0	0	1	1	1	11	3	5	8	1	1	1	12	14	1	1	8	15	4	6	1	10	4	13	1	1	3	15	14	6	8	8	15	1
6426	11 Jun 23	05:22:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	1	22	0	0	0	0	0	0	0	0	0	1	0	0	0
6426	11 Jun 23	05:22:00	1	0	36	0	CT	0	0	0	0	0	0	1	1	0	0	25	1	0	0	0	0	21	0	0	6	41	3	0	1	0	0	3	0	0	0	2	0	0	0
6426	11 Jun 23	05:22:00	1	0	36	0	Pn	0	0	1	1	1	11	3	5	8	1	4	1	12	14	1	1	8	15	4	7	9	10	4	13	1	1	3	15	14	6	9	8	15	1
6427	11 Jun 23	05:23:00	1	0	36	0	MT	0	0	4	0	0	0	0	0	0	0	0	4	0	0	0	0	3	0	0	8	10	0	0	0	0	0	0	0	0	0	0	0	0	0
6427	11 Jun 23	05:23:00	1	0	36	0	CT	0	0	13	0	7	0	0	2	0	0	0	11	0	0	0	0	29	0	0	12	14	1	2	1	0	0	2	0	0	0	2	0	5	0
6427	11 Jun 23	05:23:00	1	0	36	0	Pn	0	0	1	1	1	11	3	5	8	1	4	5	12	14	1	1	7	15	4	1	3	10	4	13	1	1	3	15	14	6	9	8	15	1
6428	11 Jun 23	05:24:00	1	0	36	0	MT	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	18	0	0	13	16	0	0	0	0	0	0	0	0	0	0	0	0	0
6428	11 Jun 23	05:24:00	1	0	36	0	CT	0	0	0	0	0	0	9	13	0	0	0	1	0	0	1	0	30	0	7	22	21	0	6	1	0	0	0	0	0	0	1	0	13	0
6428	11 Jun 23	05:24:00	1	0	36	0	Pn	0	0	1	1	1	11	4	6	8	1	4	5	12	14	1	1	1	15	4	14	1	10	4	13	1	1	3	15	14	6	9	8	15	1
6429	11 Jun 23	05:25:00	1	0	36	0	MT	0	0	5	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0
6429	11 Jun 23	05:25:00	1	0	36	0	CT	0	0	13	0	0	0	7	22	0	0	0	0	0	0	0	0	0	0	13	3	4	5	0	0	1	0	0	0	0	0	0	0	0	0
6429	11 Jun 23	05:25:00	1	0	36	0	Pn	0	0	6	1	1	11	5	7	8	1	4	5	12	14	1	1	1	15	4	15	1	11	4	13	1	1	3	15	14	6	9	8	15	1
6430	11 Jun 23	05:26:00	1	0	36	0	MT	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	7	0	2	3	20	0	0	1	0	0	0	0	1	0	10	0	0	0
6430	11 Jun 23	05:26:00	1	0	36	0	CT	0	0	7	0	0	0	0	11	0	0	0	0	0	0	0	0	15	0	22	21	25	0	0	7	0	0	0	0	2	0	26	0	0	0
6430	11 Jun 23	05:26:00	1	0	36	0	Pn	0	0	7	1	1	11	5	6	8	1	4	5	12	14	1	1	8	15	2	12	1	11	4	14	1	1	3	15	15	6	1	8	15	1
6431	11 Jun 23	05:27:00	1	0	36	0	MT	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6431	11 Jun 23	05:27:00	1	0	36	0	CT	0	0	41	0	0	0	0	7	0	0	0	0	1	0	1	0	8	0	5	31	0	0	0	0	0	0	0	0	0	0	9	2	0	0
6431	11 Jun 23	05:27:00	1	0	36	0	Pn	0	0	8	1	1	11	5	6	8	1	4	5	12	14	1	1	9	15	1	11	1	11	4	14	1	1	3	15	15	6	1	8	15	1
6432	11 Jun 23	05:28:00	1	0	36	0	MT	0	0	8	0	0	0	1	0	0	0	0	0	0	0	0	0	10	0	0	0	4	0	0	0	0	0	0	0	0	0	8	0	0	0
6432	11 Jun 23	05:28:00	1	0	36	0	CT	0	0	30	0	0	0	8	2	0	0	0	2	0	0	0	0	18	0	3	9	32	0	0	0	0	0	0	0	0	0	18	0	0	0
6432	11 Jun 23	05:28:00	1	0	36	0	Pn	0	0	6	1	1	11	6	6	8	1	4	5	12	14	1	1	1	15	1	11	5	11	4	14	1	1	3	15	15	6	1	8	15	1
6433	11 Jun 23	05:29:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	8	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0
6433	11 Jun 23	05:29:00	1	0	36	0	CT	0	0	3	1	0	0	1	0	0	0	0	32	0	0	0	0	13	0	11	1	9	0	9	0	0	0	0	2	0	0	0	0	0	0
6433	11 Jun 23	05:29:00	1	0	36	0	Pn	0	0	6	1	1	11	6	6	8	1	4	6	12	14	1	1	9	15	4	11	12	11	4	14	1	1	3	15	15	6	1	8	15	1
6434	11 Jun 23	05:30:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	0	6	0	1	0	0	19	0	14	0	0	0	1	0	0	0	0	0	0	0	2	0	0	0
6434	11 Jun 23	05:30:00	1	0	36	0	CT	0	0	0	0	0	0	1	0	0	0	0	34	0	8	0	0	44	0	19	2	0	0	9	0	7	0	0	1	0	0	15	0	0	0
6434	11 Jun 23	05:30:00	1	0	36	0	Pn	0	0	6	1	1	11	6	6	8	1	4	6	12	15	1	1	10	15	6	11	12	11	5	14	1	1	3	15	15	6	3	8	15	1
6435	11 Jun 23	05:31:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	0	5	0	12	0	0	2	0	13	2	0	0	0	0	0	0	0	0	0	0	1	0	0	0
6435	11 Jun 23	05:31:00	1	0	36	0	CT	0	0	0	0	0	0	0	0	0	0	0	20	0	20	0	0	20	0	20	15	0	0	4	0	6	0	0	0	0	0	8	2	1	0
6435	11 Jun 23	05:31:00	1	0	36	0	Pn	0	0	6	1	1	11	6	6	8	1	4	5	12	3	1	1	8	15	1	13	12	11	5	14	1	1	3	15	15	6	4	8	15	1
6436	11 Jun 23	05:32:00	1	0	36	0	MT	0	0	0	0	5	0	0	0	0	0	0	1	0	2	0	0	7	0	5	1	17	0	1	0	2	0	0	0	0	0	2	0	0	0
6436	11 Jun 23	05:32:00	1	0	36	0	CT	0	0	0	0	12	0	1	0	0	0	0	3	0	6	0	0	8	0	8	8	24	0	4	0	4	0	0	0	0	0	24	35	0	0
6436	11 Jun 23	05:32:00	1	0	36	0	Pn	0	0	6	1	6	11	6	6	8	1	4	6	12	1	1	1	1	15	2	14	1	11	6	14	3	1	3	15	15	6	6	8	15	1
6437	11 Jun 23	05:33:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	6	0	1	1	0	0	5	0	0	0	0	0	0	0	4	0	0	0
6437	11 Jun 23	05:33:00	1	0	36	0	CT	0	0	0	0	15	0	0	0	0	0	0	8	0	0	0	0	8	0	2	6	0	0	17	0	0	0	0	0	0	0	22	17	2	0
6437	11 Jun 23	05:33:00	1	0	36	0	Pn	0	0	6	1	6	11	6	6	8	1	4	10	12	1	1	1	7	15	1	15	1	11	1	14	3	1	3	15	15	6	10	8	15	1
6438	11 Jun 23	05:34:00	1	0	36	0	MT	0	0	0	0	2	0	0	0	0	0	0	0	0	14	0	0	2	0	0	0	7	0	8	0	1	0	0	0	0	0	0	0	6	0
6438	11 Jun 23	05:34:00	1	0	36	0	CT	0	0	0	0	14	0	1	0	0	0	0	0	0	28	0	0	7	0	0	0	14	0	17	0	3	0	0	1	1	0	0	27	17	0
6438	11 Jun 23	05:34:00	1	0	36	0	Pn	0	0	6	1	8	11	6	6	8	1	4	10	12	1	1	1	9	15	1	15	8	11	1	14	4	1	3	15	15	6	10	8	15	1
6439	11 Jun 23	05:35:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	17	0
6439	11 Jun 23	05:35:00	1	0	36	0	CT	0	0	0	0	0	0	2	0	0	0	0	36	0	0	0	0	0	0	0	4	0	3	5	0	0	0	0	1	0	0	0	3	29	0
6439	11 Jun 23	05:35:00	1	0	36	0	Pn	0	0	6	1	8	11	6	6	8	1	4	6	12	1	1	1	9	15	1	15	8	11	3	14	4	1	3	15	15	6	10	8	10	1
6440	11 Jun 23	05:36:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	3	0	0	2	0	0	0	0	0	0	0	0	0	9	0
6440	11 Jun 23	05:36:00	1	0	36	0	CT	0	0	0	0	0	0	6	0	0	0	0	12	0	0	2	0	0	0	0	8	1	1	9	0	0	0	0	2	0	0	0	0	11	0
6440	11 Jun 23	05:36:00	1	0	36	0	Pn	0	0	6	1	8	11	6	6	8	1	4	1	12	1	1	1	9	15	1	12	8	11	5	14	4	1	3	15	15	6	10	8	1	1
6441	11 Jun 23	05:37:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	3	2	0	0	0	1	0	0	0	1	0	0	0
6441	11 Jun 23	05:37:00	1	0	36	0	CT	0	0	1	0	0	0	2	0	0	0	0	13	0	0	1	0	0	0	0	3	1	6	22	0	0	0	2	0	0	0	14	0	0	0
6441	11 Jun 23	05:37:00	1	0	36	0	Pn	0	0	6	1	8	11	6	6	8	1	4	1	12	1	1	1	9	15	1	12	8	14	7	14	4	1	4	15	15	6	11	8	1	1
6442	11 Jun 23	05:38:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	10	0
6442	11 Jun 23	05:38:00	1	0	36	0	CT	0	0	0	0	1	0	4	0	3	0	0	5	0	0	0	0	0	0	2	8	2	30	0	1	0	0	0	1	0	0	43	4	16	0
6442	11 Jun 23	05:38:00	1	0	36	0	Pn	0	0	6	1	8	11	6	6	8	1	4	1	12	1	1	1	9	15	1	12	8	2	7	14	4	1	4	15	15	6	11	8	11	1
6443	11 Jun 23	05:39:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	12	0
6443	11 Jun 23	05:39:00	1	0	36	0	CT	0	0	8	0	11	0	1	0	2	0	0	0	0	0	0	0	0	0	0	3	2	4	0	0	0	0	0	0	0	0	12	5	24	0
6443	11 Jun 23	05:39:00	1	0	36	0	Pn	0	0	6	1	8	11	6	6	8	1	4	1	12	1	1	1	9	15	1	12	8	1	7	14	4	1	4	15	15	6	11	8	15	1
6444	11 Jun 23	05:40:00	1	0	36	0	MT	0	0	9	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	6	0	14	0
6444	11 Jun 23	05:40:00	1	0	36	0	CT	0	0	32	0	32	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	16	0	21	0	25	0
6444	11 Jun 23	05:40:00	1	0	36	0	Pn	0	0	7	1	8	11	6	6	9	1	4	1	12	1	1	1	9	15	1	12	8	1	7	14	4	1	4	15	10	6	5	8	1	1
6445	11 Jun 23	05:41:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	9	0	4	0	0	0
6445	11 Jun 23	05:41:00	1	0	36	0	CT	0	0	0	0	48	0	1	0	37	0	0	3	0	0	0	0	1	0	0	2	6	19	0	0	0	0	0	0	12	0	8	0	0	0
6445	11 Jun 23	05:41:00	1	0	36	0	Pn	0	0	7	1	8	11	6	6	9	1	4	1	12	1	1	1	9	15	1	12	8	6	7	14	4	1	4	15	1	6	1	8	1	1
6446	11 Jun 23	05:42:00	1	0	36	0	MT	0	0	0	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	4	0	2	0	5	0
6446	11 Jun 23	05:42:00	1	0	36	0	CT	0	0	0	0	35	0	4	0	0	0	0	17	0	0	0	0	7	0	0	0	0	26	0	0	0	0	0	0	10	0	11	0	14	0
6446	11 Jun 23	05:42:00	1	0	36	0	Pn	0	0	7	1	8	11	7	6	9	1	4	6	12	1	1	1	9	15	1	12	8	12	7	14	4	1	4	15	5	6	3	8	6	1
6447	11 Jun 23	05:43:00	1	0	36	0	MT	0	0	0	0	0	0	6	0	0	0	0	3	0	0	0	0	10	0	0	0	0	11	0	0	0	0	0	0	19	0	7	0	2	0
6447	11 Jun 23	05:43:00	1	0	36	0	CT	0	0	0	2	11	0	23	0	0	0	0	33	0	0	0	0	22	0	0	0	0	21	0	0	0	0	0	1	29	0	31	0	9	0
6447	11 Jun 23	05:43:00	1	0	36	0	Pn	0	0	7	1	8	11	1	6	9	1	4	9	12	1	1	1	1	15	1	12	8	1	7	14	4	1	4	15	6	6	10	8	8	1
6448	11 Jun 23	05:44:00	1	0	36	0	MT	0	0	0	0	0	0	9	0	0	0	0	3	0	0	0	0	5	0	0	0	0	7	0	0	0	0	0	0	5	0	11	0	0	0
6448	11 Jun 23	05:44:00	1	0	36	0	CT	0	0	1	0	0	0	22	0	0	0	0	10	0	0	0	0	9	0	0	0	1	14	0	0	0	0	7	0	6	0	22	0	0	0
6448	11 Jun 23	05:44:00	1	0	36	0	Pn	0	0	7	1	8	11	4	6	9	1	4	8	12	1	1	1	6	15	1	12	8	8	7	14	4	1	4	15	1	6	1	8	8	1
6449	11 Jun 23	05:45:00	1	0	36	0	MT	0	0	0	0	0	0	3	0	0	0	0	12	0	0	0	0	4	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
6449	11 Jun 23	05:45:00	1	0	36	0	CT	0	0	2	0	0	0	13	0	8	0	0	25	0	0	0	0	4	0	0	0	1	21	0	0	0	0	0	0	6	0	1	0	0	0
6449	11 Jun 23	05:45:00	1	0	36	0	Pn	0	0	7	1	8	11	1	6	9	1	4	6	12	1	1	1	10	15	1	12	8	15	7	14	4	1	4	15	1	6	1	8	8	1
6450	11 Jun 23	05:46:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	7	0	0	6	0	0	0	0	9	0	0	0	0	9	0	0	0	0	0	0	0	0	6	0	0	0
6450	11 Jun 23	05:46:00	1	0	36	0	CT	0	0	0	0	0	0	0	0	31	0	0	36	0	0	0	0	14	0	0	0	0	17	0	0	0	0	0	0	7	0	13	0	0	0
6450	11 Jun 23	05:46:00	1	0	36	0	Pn	0	0	7	1	8	11	1	6	2	1	4	8	12	1	1	1	1	15	1	12	8	6	7	14	4	1	4	15	1	6	1	8	8	1
6451	11 Jun 23	05:47:00	1	0	36	0	MT	0	0	0	0	0	0	9	0	1	0	0	7	0	0	0	0	6	0	0	1	0	5	0	0	0	0	0	4	14	0	0	0	0	0
6451	11 Jun 23	05:47:00	1	0	36	0	CT	0	0	0	0	0	0	19	0	3	0	0	9	0	0	26	0	10	0	0	1	0	11	0	0	0	0	0	5	27	0	0	0	0	0
6451	11 Jun 23	05:47:00	1	0	36	0	Pn	0	0	7	1	8	11	10	6	1	1	4	1	12	1	1	1	7	15	1	11	8	1	7	14	4	1	4	11	15	6	1	8	8	1
6452	11 Jun 23	05:48:00	1	0	36	0	MT	0	0	0	0	0	0	9	0	0	0	0	5	0	0	0	0	12	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0
6452	11 Jun 23	05:48:00	1	0	36	0	CT	0	0	0	0	0	0	17	0	0	0	0	13	0	0	14	0	18	0	0	3	0	0	0	0	15	0	0	0	0	0	8	0	0	0
6452	11 Jun 23	05:48:00	1	0	36	0	Pn	0	0	7	1	8	11	1	6	1	1	4	6	12	1	1	1	1	15	1	11	8	1	7	14	1	1	4	11	15	6	1	8	8	1
6453	11 Jun 23	05:49:00	1	0	36	0	MT	0	0	0	0	0	0	6	0	0	0	0	6	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6453	11 Jun 23	05:49:00	1	0	36	0	CT	0	0	0	0	0	0	17	0	0	0	0	18	0	0	0	0	0	0	0	9	0	0	0	0	3	0	0	0	0	0	5	0	0	0
6453	11 Jun 23	05:49:00	1	0	36	0	Pn	0	0	7	1	8	11	7	6	1	1	4	8	12	1	1	1	1	15	1	8	8	1	7	14	1	1	4	11	15	6	1	8	8	1
6454	11 Jun 23	05:50:00	1	0	36	0	MT	0	0	0	0	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	8	0	2	0	0	0
6454	11 Jun 23	05:50:00	1	0	36	0	CT	0	0	0	0	0	0	6	0	0	0	0	18	0	1	0	0	0	0	0	10	0	1	0	0	4	0	0	0	11	0	22	0	0	0
6454	11 Jun 23	05:50:00	1	0	36	0	Pn	0	0	7	1	8	11	8	6	1	1	4	7	12	1	1	1	1	15	1	1	8	1	7	14	1	1	4	11	15	6	3	8	8	1
6455	11 Jun 23	05:51:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	4	0	0	11	0	0	0	0	0	0	0	0	14	0	0	0	0	0
6455	11 Jun 23	05:51:00	1	0	36	0	CT	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	6	0	0	21	0	16	0	0	8	0	0	0	21	0	0	0	0	0
6455	11 Jun 23	05:51:00	1	0	36	0	Pn	0	0	7	1	8	11	8	6	1	1	4	6	12	1	1	1	5	15	1	12	8	1	7	14	1	1	4	11	1	6	3	8	8	1
6456	11 Jun 23	05:52:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	3	0	0	2	0	0	0	0	0	0	0	0	0
6456	11 Jun 23	05:52:00	1	0	36	0	CT	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	2	0	0	14	0	16	0	0	6	0	0	0	0	0	0	0	0	0
6456	11 Jun 23	05:52:00	1	0	36	0	Pn	0	0	7	1	8	11	8	6	1	1	4	6	12	1	1	1	5	15	1	9	8	4	7	14	3	1	4	11	1	6	3	8	8	1
6457	11 Jun 23	05:53:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	1	0	0	0	0	0	1	0	0	0
6457	11 Jun 23	05:53:00	1	0	36	0	CT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	19	0	0	1	0	0	0	0	0	16	0	0	0
6457	11 Jun 23	05:53:00	1	0	36	0	Pn	0	0	7	1	8	11	8	6	1	1	4	6	12	1	1	1	5	15	1	9	8	12	7	14	4	1	4	11	1	6	4	8	8	1
6458	11 Jun 23	05:54:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	3	0	0	0	0	0	0	7	0	0	0	0	0
6458	11 Jun 23	05:54:00	1	0	36	0	CT	0	0	0	0	0	0	0	0	0	0	34	0	0	2	0	0	0	0	0	4	0	11	0	0	0	0	0	1	19	0	48	0	0	0
6458	11 Jun 23	05:54:00	1	0	36	0	Pn	0	0	7	1	8	11	8	6	1	1	4	6	12	1	1	1	5	15	1	8	8	15	7	14	4	1	4	11	8	6	4	8	8	1
6459	11 Jun 23	05:55:00	1	0	36	0	MT	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0
6459	11 Jun 23	05:55:00	1	0	36	0	CT	0	0	3	0	0	0	31	0	1	0	46	0	0	2	1	0	0	0	0	6	4	24	0	0	0	0	0	0	58	0	20	0	0	0
6459	11 Jun 23	05:55:00	1	0	36	0	Pn	0	0	7	1	8	11	7	6	1	1	4	6	12	1	1	1	5	15	1	8	8	1	7	14	4	1	4	11	8	6	4	8	8	1
6460	11 Jun 23	05:56:00	1	0	36	0	MT	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	7	0	0	0	0	0
6460	11 Jun 23	05:56:00	1	0	36	0	CT	0	0	16	18	0	0	9	0	0	0	20	0	0	3	0	0	0	0	0	15	3	1	0	0	0	0	0	0	11	0	18	0	0	0
6460	11 Jun 23	05:56:00	1	0	36	0	Pn	0	0	7	1	8	11	1	6	1	1	4	6	12	1	1	1	5	15	1	7	8	1	7	14	4	1	4	11	15	6	4	8	8	1
6461	11 Jun 23	05:57:00	1	0	36	0	MT	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	3	0	0	0
6461	11 Jun 23	05:57:00	1	0	36	0	CT	0	0	32	0	0	0	15	0	0	0	9	0	0	12	0	0	2	0	0	2	0	18	0	0	0	0	0	0	0	0	31	0	0	0
6461	11 Jun 23	05:57:00	1	0	36	0	Pn	0	0	7	1	8	11	5	6	1	1	4	6	12	1	1	1	6	15	1	7	8	8	7	14	4	1	4	11	15	6	1	8	8	1
6462	11 Jun 23	05:58:00	1	0	36	0	MT	0	0	0	0	0	0	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	6	0	0	0	0	0
6462	11 Jun 23	05:58:00	1	0	36	0	CT	0	0	8	0	0	0	41	0	0	0	0	0	0	22	0	0	0	0	0	0	0	23	0	0	0	0	0	0	11	0	0	0	0	0
6462	11 Jun 23	05:58:00	1	0	36	0	Pn	0	0	7	1	8	11	6	6	1	1	4	6	12	5	1	1	6	15	1	7	8	1	7	14	4	1	4	11	15	6	1	8	8	1
6463	11 Jun 23	05:59:00	1	0	36	0	MT	0	0	0	0	0	1	0	0	0	0	0	0	0	7	0	0	0	2	0	1	0	0	0	0	0	0	0	0	14	0	0	0	0	0
6463	11 Jun 23	05:59:00	1	0	36	0	CT	0	0	0	0	0	5	3	0	0	0	0	0	0	11	0	0	0	4	0	10	2	0	0	0	0	0	0	1	21	0	0	0	0	0
6463	11 Jun 23	05:59:00	1	0	36	0	Pn	0	0	7	1	8	10	6	6	1	1	4	6	12	12	1	1	6	13	1	6	8	1	7	14	4	1	4	11	1	6	1	8	8	1
6464	11 Jun 23	06:00:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	1	0	9	0	0	0	0	0	0	0	0	0	0	0	0
6464	11 Jun 23	06:00:00	1	0	36	0	CT	0	0	0	0	0	13	8	0	0	0	0	19	0	0	0	0	0	1	0	10	0	14	0	0	0	0	0	0	0	0	3	0	0	0
6464	11 Jun 23	06:00:00	1	0	36	0	Pn	0	0	7	1	8	10	6	6	1	1	4	9	12	12	1	1	6	13	1	5	8	10	7	14	4	1	4	11	1	6	1	8	8	1
6465	11 Jun 23	06:01:00	1	0	36	0	MT	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	3	0	0	0	0	0
6465	11 Jun 23	06:01:00	1	0	36	0	CT	0	0	0	3	0	2	0	0	0	0	0	12	0	1	0	0	0	0	0	0	0	26	2	0	0	0	0	0	10	0	16	0	0	0
6465	11 Jun 23	06:01:00	1	0	36	0	Pn	0	0	7	1	8	10	6	6	1	1	4	1	12	12	1	1	6	13	1	5	8	8	7	14	4	1	4	11	4	6	1	8	8	1
6466	11 Jun 23	06:02:00	1	0	36	0	MT	0	0	0	6	0	0	0	0	0	0	0	7	0	0	0	0	0	1	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0
6466	11 Jun 23	06:02:00	1	0	36	0	CT	0	0	0	40	0	22	0	0	0	0	0	33	0	0	0	0	0	1	0	0	0	20	2	0	0	0	0	0	0	0	2	0	7	0
