4197	9 Jun 23	16:13:00	1	0	41	0	MT	0	1	1	5	3	9	0	4	10	0	23	3	2	0	0	0	0	0	7	0	0	0	4	2	14	0	19	2	6	8	5	0	10	4
4197	9 Jun 23	16:13:00	1	0	41	0	CT	0	1	4	34	9	51	0	10	36	0	35	11	44	2	1	5	0	0	48	0	0	1	37	6	18	0	21	14	13	23	33	0	25	12
4197	9 Jun 23	16:13:00	1	0	41	0	Pn	0	1	10	6	12	6	12	5	7	1	9	12	14	1	1	11	1	12	8	1	15	15	12	13	15	12	6	11	9	6	13	11	11	5
4198	9 Jun 23	16:14:00	1	0	41	0	MT	0	1	0	6	2	2	0	4	8	0	8	6	17	3	0	0	5	1	3	0	0	0	6	2	25	0	9	0	8	9	4	0	3	12
4198	9 Jun 23	16:14:00	1	0	41	0	CT	0	1	0	35	5	56	0	22	28	0	14	33	37	14	0	14	29	3	55	0	21	3	40	3	31	0	14	10	38	36	38	0	22	41
4198	9 Jun 23	16:14:00	1	0	41	0	Pn	0	1	10	8	14	8	12	9	15	1	1	6	1	4	1	11	6	11	11	1	15	15	10	11	12	12	15	11	1	15	13	11	14	7
4199	9 Jun 23	16:15:00	1	0	41	0	MT	0	1	0	7	23	8	0	8	14	0	8	4	15	6	0	2	3	0	4	0	4	0	7	6	3	0	28	0	0	22	3	0	1	6
4199	9 Jun 23	16:15:00	1	0	41	0	CT	0	1	8	51	31	43	0	18	21	0	14	30	49	11	0	21	38	4	46	0	37	0	48	11	27	0	34	0	0	32	35	0	17	11
4199	9 Jun 23	16:15:00	1	0	41	0	Pn	0	1	10	5	9	8	12	9	1	1	9	6	4	10	1	13	9	11	15	1	15	15	11	15	15	12	15	11	1	9	10	11	15	1
4200	9 Jun 23	16:16:00	1	0	41	0	MT	0	1	0	0	6	6	0	11	4	0	6	2	3	4	0	0	4	13	0	0	3	0	4	14	12	0	3	2	5	8	3	0	14	0
4200	9 Jun 23	16:16:00	1	0	41	0	CT	0	1	2	45	6	58	2	17	5	0	9	18	8	10	0	0	36	20	0	0	33	0	47	19	17	0	38	5	6	21	17	0	16	0
4200	9 Jun 23	16:16:00	1	0	41	0	Pn	0	1	10	5	15	14	12	4	5	1	15	4	1	14	1	13	13	10	15	1	12	15	15	1	3	12	12	9	6	13	7	11	1	1
4201	9 Jun 23	16:17:00	1	0	41	0	MT	0	1	0	3	18	10	0	6	4	0	4	3	0	1	3	1	3	11	0	0	2	0	0	0	2	0	2	8	3	20	6	0	11	0
4201	9 Jun 23	16:17:00	1	0	41	0	CT	0	1	0	45	23	53	0	23	17	0	16	45	0	33	1	26	35	18	0	0	8	0	23	3	2	0	4	16	34	24	26	0	16	2
4201	9 Jun 23	16:17:00	1	0	41	0	Pn	0	1	10	6	15	14	12	10	9	1	11	1	1	15	4	14	12	1	15	1	14	15	15	1	1	12	10	1	9	9	1	11	12	1
4202	9 Jun 23	16:18:00	1	0	41	0	MT	0	1	0	0	4	1	0	5	6	0	8	0	3	6	0	0	7	3	0	2	0	0	3	19	10	0	23	0	5	2	0	4	0	5
4202	9 Jun 23	16:18:00	1	0	41	0	CT	0	1	0	31	6	46	0	20	25	0	14	3	12	19	0	18	36	5	0	4	0	0	40	30	16	0	27	0	60	5	0	8	17	12
4202	9 Jun 23	16:18:00	1	0	41	0	Pn	0	1	10	6	11	15	12	15	11	1	13	1	4	15	4	14	11	4	15	3	14	15	12	2	11	12	15	1	14	11	1	15	12	6
4203	9 Jun 23	16:19:00	1	0	41	0	MT	0	1	4	5	1	0	0	0	0	0	1	0	6	14	0	1	2	9	0	0	1	0	3	1	4	0	14	11	1	0	0	0	13	0
4203	9 Jun 23	16:19:00	1	0	41	0	CT	0	1	11	54	5	18	3	0	5	0	4	0	34	17	0	4	38	19	0	0	10	9	49	1	20	5	17	14	18	0	0	0	27	0
4203	9 Jun 23	16:19:00	1	0	41	0	Pn	0	1	10	1	10	15	12	15	11	1	14	1	6	1	4	15	13	3	15	3	15	15	15	1	15	12	1	12	15	11	1	15	1	6
4204	9 Jun 23	16:20:00	1	0	41	0	MT	0	1	9	4	0	0	1	14	0	0	1	0	8	10	0	0	2	8	0	4	3	0	4	0	0	1	14	0	11	1	0	0	0	3
4204	9 Jun 23	16:20:00	1	0	41	0	CT	0	1	18	38	0	0	5	19	0	0	8	0	33	14	0	9	41	9	0	10	35	2	39	0	5	3	24	0	30	2	0	0	0	13
4204	9 Jun 23	16:20:00	1	0	41	0	Pn	0	1	1	5	10	15	13	1	11	1	15	1	10	1	4	15	15	7	15	7	12	15	11	1	15	11	15	12	4	12	1	15	1	5
4205	9 Jun 23	16:21:00	1	0	41	0	MT	0	1	0	5	9	0	9	5	0	0	2	0	4	16	0	0	0	4	0	1	5	14	3	0	14	0	2	3	3	2	0	0	0	0
4205	9 Jun 23	16:21:00	1	0	41	0	CT	0	1	0	36	21	0	20	10	0	0	3	0	25	20	0	0	15	6	2	2	40	20	35	0	20	0	3	10	36	8	0	0	0	0
4205	9 Jun 23	16:21:00	1	0	41	0	Pn	0	1	1	10	1	15	8	6	11	1	13	1	10	7	4	15	15	11	15	8	11	1	8	1	1	11	13	15	1	10	1	15	1	5
4206	9 Jun 23	16:22:00	1	0	41	0	MT	0	1	0	5	0	0	6	2	0	0	6	0	2	8	0	5	5	0	0	2	3	0	4	0	6	12	12	0	0	2	5	0	0	0
4206	9 Jun 23	16:22:00	1	0	41	0	CT	0	1	0	14	0	0	20	8	0	0	17	0	10	17	0	17	32	0	6	4	36	0	50	0	7	18	18	6	0	7	27	0	0	5
4206	9 Jun 23	16:22:00	1	0	41	0	Pn	0	1	1	15	1	15	14	8	11	1	15	1	12	15	4	10	10	11	15	10	14	1	4	1	7	3	11	15	1	12	6	15	1	5
4207	9 Jun 23	16:23:00	1	0	41	0	MT	0	1	10	0	3	0	0	3	0	0	14	0	2	14	0	7	6	0	0	0	1	0	2	0	8	15	1	0	6	0	2	0	0	3
4207	9 Jun 23	16:23:00	1	0	41	0	CT	0	1	16	0	5	0	0	9	10	0	21	0	11	20	0	22	31	0	1	1	15	0	16	8	13	26	2	5	20	0	41	0	0	6
4207	9 Jun 23	16:23:00	1	0	41	0	Pn	0	1	11	15	4	15	14	11	11	1	1	1	14	1	4	3	4	11	15	10	15	1	6	1	15	12	12	15	7	12	8	15	1	8
4208	9 Jun 23	16:24:00	1	0	41	0	MT	0	1	8	0	11	0	0	1	0	0	12	0	1	6	0	2	3	1	0	3	0	14	4	8	0	4	1	12	7	0	2	0	0	0
4208	9 Jun 23	16:24:00	1	0	41	0	CT	0	1	27	0	12	0	4	18	1	0	14	0	9	8	0	2	16	1	0	12	32	15	29	12	3	39	3	16	48	0	40	0	0	1
4208	9 Jun 23	16:24:00	1	0	41	0	Pn	0	1	15	15	15	15	14	12	11	1	13	1	15	7	4	1	1	12	15	13	15	15	6	9	15	8	13	3	14	12	10	15	1	8
4209	9 Jun 23	16:25:00	1	0	41	0	MT	0	1	0	0	0	6	0	1	1	0	2	0	4	6	0	0	0	0	0	4	0	0	4	6	0	0	0	15	5	0	2	0	0	0
4209	9 Jun 23	16:25:00	1	0	41	0	CT	0	1	0	1	2	51	0	11	17	0	10	0	44	12	0	0	0	0	0	10	7	0	36	14	0	0	0	18	46	0	40	0	0	6
4209	9 Jun 23	16:25:00	1	0	41	0	Pn	0	1	15	15	15	9	14	13	12	1	15	1	11	13	4	1	1	12	15	13	15	15	6	15	15	8	13	14	15	12	12	15	1	8
4210	9 Jun 23	16:26:00	1	0	41	0	MT	0	1	14	9	0	4	0	2	0	0	9	0	3	1	0	0	0	0	0	2	0	14	2	14	0	0	0	0	0	0	3	0	12	2
4210	9 Jun 23	16:26:00	1	0	41	0	CT	0	1	24	36	0	30	0	5	6	0	26	0	48	12	0	0	0	0	0	9	0	16	38	17	0	0	0	2	4	0	25	0	15	5
4210	9 Jun 23	16:26:00	1	0	41	0	Pn	0	1	1	10	15	11	14	15	12	1	14	1	8	14	4	1	1	12	15	11	15	1	8	1	15	8	13	14	15	12	15	15	13	10
4211	9 Jun 23	16:27:00	1	0	41	0	MT	0	1	4	0	0	1	0	0	0	0	5	0	3	0	0	4	3	0	0	6	0	0	1	0	0	0	2	0	13	0	0	0	2	9
4211	9 Jun 23	16:27:00	1	0	41	0	CT	0	1	14	61	0	42	2	4	0	0	12	0	43	0	0	18	6	0	0	22	0	0	29	0	0	0	3	0	54	0	1	0	6	21
4211	9 Jun 23	16:27:00	1	0	41	0	Pn	0	1	5	10	15	12	14	15	12	1	15	1	11	14	4	5	4	12	15	5	15	1	9	1	15	8	15	14	2	12	15	15	15	1
4212	9 Jun 23	16:28:00	1	0	41	0	MT	0	1	5	3	0	3	0	14	0	0	0	0	7	0	0	2	3	0	0	7	0	10	1	0	0	0	3	0	1	0	4	0	6	5
4212	9 Jun 23	16:28:00	1	0	41	0	CT	0	1	40	26	0	59	0	17	0	0	2	0	41	0	0	11	40	0	0	36	0	17	25	0	0	0	11	0	7	0	37	0	19	15
4212	9 Jun 23	16:28:00	1	0	41	0	Pn	0	1	6	7	15	15	14	1	12	1	15	1	14	14	4	7	7	12	15	6	15	11	10	1	15	8	12	14	1	12	11	15	9	6
4213	9 Jun 23	16:29:00	1	0	41	0	MT	0	1	6	1	0	0	0	0	0	0	0	0	1	0	0	3	3	0	0	0	5	4	0	0	0	0	3	1	0	0	3	0	8	7
4213	9 Jun 23	16:29:00	1	0	41	0	CT	0	1	23	8	0	1	0	0	0	0	0	5	24	2	0	31	35	0	0	29	25	5	4	0	0	0	12	3	2	0	26	0	11	40
4213	9 Jun 23	16:29:00	1	0	41	0	Pn	0	1	12	6	15	15	14	1	12	1	15	1	15	14	4	10	10	12	15	6	10	15	10	1	15	8	15	15	1	12	14	15	1	9
4214	9 Jun 23	16:30:00	1	0	41	0	MT	0	1	1	3	0	0	0	0	0	0	0	5	14	21	3	3	1	3	0	2	0	14	0	0	0	0	0	0	13	0	5	0	0	0
4214	9 Jun 23	16:30:00	1	0	41	0	CT	0	1	16	49	0	0	0	0	0	0	1	16	25	32	2	30	26	5	0	32	6	17	27	0	0	0	2	0	48	0	39	0	0	0
4214	9 Jun 23	16:30:00	1	0	41	0	Pn	0	1	13	3	15	15	14	1	12	1	15	6	1	9	1	13	11	15	15	8	10	1	10	1	15	8	15	15	14	12	9	15	1	9
4215	9 Jun 23	16:31:00	1	0	41	0	MT	0	1	2	12	0	0	0	4	0	0	14	1	7	6	20	2	1	2	0	2	0	13	0	0	0	0	0	0	1	0	6	0	11	3
4215	9 Jun 23	16:31:00	1	0	41	0	CT	0	1	22	27	0	2	0	8	0	0	19	5	21	17	25	25	17	5	6	19	0	38	37	0	0	0	0	0	9	0	42	0	18	5
4215	9 Jun 23	16:31:00	1	0	41	0	Pn	0	1	15	15	15	15	14	5	12	1	1	7	8	15	7	15	12	13	15	10	10	14	10	1	15	8	15	15	15	12	3	15	12	12
4216	9 Jun 23	16:32:00	1	0	41	0	MT	0	1	3	0	0	0	0	5	3	0	14	1	3	14	12	0	2	6	0	5	0	1	4	0	0	0	0	0	0	0	2	0	9	4
4216	9 Jun 23	16:32:00	1	0	41	0	CT	0	1	6	0	6	36	0	15	21	0	21	24	34	19	27	0	36	14	2	21	0	7	30	0	0	0	1	0	0	0	5	0	16	8
4216	9 Jun 23	16:32:00	1	0	41	0	Pn	0	1	12	15	15	15	14	10	9	1	15	8	11	1	15	15	14	15	15	15	10	15	10	1	15	8	15	15	15	12	1	15	9	12
4217	9 Jun 23	16:33:00	1	0	41	0	MT	0	1	11	9	0	7	0	2	0	0	4	4	0	0	0	4	5	0	0	0	0	0	0	0	0	0	0	0	3	0	2	0	8	0
4217	9 Jun 23	16:33:00	1	0	41	0	CT	0	1	23	35	0	62	0	19	5	0	5	59	6	0	10	10	35	0	6	2	0	0	8	0	0	0	5	0	20	0	9	0	8	1
4217	9 Jun 23	16:33:00	1	0	41	0	Pn	0	1	1	6	15	12	14	12	9	1	11	8	11	1	15	11	15	15	15	15	10	15	10	1	15	8	15	15	12	12	3	15	1	12
4218	9 Jun 23	16:34:00	1	0	41	0	MT	0	1	0	6	0	3	0	6	16	0	6	1	2	0	14	10	0	0	0	0	0	0	0	0	0	0	28	0	11	0	5	0	0	0
4218	9 Jun 23	16:34:00	1	0	41	0	CT	0	1	0	49	0	53	0	21	36	0	11	20	8	0	22	23	5	0	10	0	0	0	3	0	0	0	30	0	55	0	40	0	0	0
4218	9 Jun 23	16:34:00	1	0	41	0	Pn	0	1	1	12	15	15	14	10	1	1	11	9	13	1	1	1	15	15	15	15	10	15	10	1	15	8	15	15	1	12	8	15	1	12
4219	9 Jun 23	16:35:00	1	0	41	0	MT	0	1	0	3	0	0	0	17	28	0	10	2	13	0	0	0	3	0	2	0	3	0	0	0	0	0	19	0	0	0	4	0	0	10
4219	9 Jun 23	16:35:00	1	0	41	0	CT	0	1	0	35	0	1	0	32	43	0	16	37	50	0	0	0	25	0	10	0	7	0	6	0	0	0	23	2	1	0	41	0	0	22
4219	9 Jun 23	16:35:00	1	0	41	0	Pn	0	1	1	15	15	15	14	7	15	1	1	7	2	1	1	1	12	15	13	15	13	15	10	1	15	8	6	15	1	12	12	15	1	12
4220	9 Jun 23	16:36:00	1	0	41	0	MT	0	1	0	4	0	3	0	6	5	0	5	6	1	0	0	4	5	0	0	0	0	0	0	0	0	2	9	0	3	0	0	0	6	11
4220	9 Jun 23	16:36:00	1	0	41	0	CT	0	1	0	30	0	37	0	6	19	0	6	46	8	0	0	14	20	0	1	0	0	0	0	1	0	5	20	0	6	0	37	0	9	22
4220	9 Jun 23	16:36:00	1	0	41	0	Pn	0	1	1	11	15	12	14	1	10	1	6	9	1	1	1	5	11	15	13	15	13	15	10	1	15	6	15	15	4	12	12	15	7	1
4221	9 Jun 23	16:37:00	1	0	41	0	MT	0	1	0	2	0	6	0	0	15	0	9	4	0	0	13	1	6	0	1	0	0	0	0	9	0	2	0	0	5	0	3	0	2	0
4221	9 Jun 23	16:37:00	1	0	41	0	CT	0	1	12	18	0	69	0	0	21	0	10	48	0	0	27	27	38	0	13	0	0	0	0	15	0	13	3	1	38	1	23	0	6	1
4221	9 Jun 23	16:37:00	1	0	41	0	Pn	0	1	1	9	15	6	14	1	5	1	15	5	1	1	10	6	9	15	12	15	13	15	10	4	15	8	15	15	9	12	15	15	9	1
4222	9 Jun 23	16:38:00	1	0	41	0	MT	0	1	16	8	0	4	0	0	18	0	0	7	0	0	2	2	0	0	6	0	2	0	0	7	0	0	0	0	4	0	0	0	6	5
4222	9 Jun 23	16:38:00	1	0	41	0	CT	0	1	31	52	0	68	9	2	28	0	0	32	1	0	12	19	14	0	26	0	10	0	0	17	0	1	1	0	19	7	0	0	20	26
4222	9 Jun 23	16:38:00	1	0	41	0	Pn	0	1	13	1	15	2	14	1	15	1	15	6	1	1	12	8	9	15	10	15	15	15	10	11	15	8	15	15	9	12	15	15	15	6
4223	9 Jun 23	16:39:00	1	0	41	0	MT	0	1	2	0	0	1	0	2	17	0	0	3	14	0	8	2	1	0	4	9	3	0	0	4	0	0	0	0	2	0	0	0	0	2
4223	9 Jun 23	16:39:00	1	0	41	0	CT	0	1	23	9	0	24	0	7	29	0	4	36	30	0	34	8	12	1	64	22	33	0	0	13	0	0	0	0	12	0	0	0	25	40
4223	9 Jun 23	16:39:00	1	0	41	0	Pn	0	1	15	1	15	1	14	3	10	1	15	9	11	1	10	10	10	15	10	6	12	15	10	15	15	8	15	15	11	12	15	15	15	8
4224	9 Jun 23	16:40:00	1	0	41	0	MT	0	1	2	0	2	0	0	7	22	0	0	6	0	0	9	9	1	0	4	5	0	2	0	0	0	0	0	0	1	0	3	0	0	7
4224	9 Jun 23	16:40:00	1	0	41	0	CT	0	1	29	0	28	0	0	21	34	0	3	47	1	0	14	39	8	0	59	6	10	12	0	3	0	0	0	0	9	0	35	0	1	15
4224	9 Jun 23	16:40:00	1	0	41	0	Pn	0	1	13	1	13	1	14	4	10	1	15	15	11	1	1	15	11	15	10	1	12	13	10	15	15	8	15	15	12	12	12	15	15	15
4225	9 Jun 23	16:41:00	1	0	41	0	MT	0	1	0	0	2	0	0	3	28	0	0	0	0	0	0	2	2	0	0	0	0	16	0	0	0	0	0	2	1	0	7	0	14	3
4225	9 Jun 23	16:41:00	1	0	41	0	CT	0	1	24	0	8	0	0	5	43	0	0	24	19	0	3	8	30	0	27	0	0	19	0	8	0	0	0	3	5	0	33	0	32	8
4225	9 Jun 23	16:41:00	1	0	41	0	Pn	0	1	13	1	15	1	14	1	12	1	15	15	11	1	1	13	13	15	10	1	12	1	10	15	15	8	15	13	13	12	9	15	1	12
4226	9 Jun 23	16:42:00	1	0	41	0	MT	0	1	0	0	2	0	0	4	12	0	0	3	1	0	0	5	2	0	3	0	2	9	0	0	6	0	0	0	1	0	7	0	20	6
4226	9 Jun 23	16:42:00	1	0	41	0	CT	0	1	13	0	7	0	0	14	28	0	0	55	13	0	0	22	34	0	17	0	5	12	2	0	12	0	4	0	4	0	39	0	28	17
4226	9 Jun 23	16:42:00	1	0	41	0	Pn	0	1	13	1	13	1	14	5	6	1	15	12	12	1	1	8	15	15	13	1	14	10	10	15	13	8	15	13	14	12	4	15	3	6
4227	9 Jun 23	16:43:00	1	0	41	0	MT	0	1	2	0	12	0	0	0	5	0	0	3	2	0	0	7	0	0	2	2	0	5	0	0	22	0	2	1	0	0	6	0	15	5
4227	9 Jun 23	16:43:00	1	0	41	0	CT	0	1	20	0	15	0	0	2	7	0	0	18	26	0	0	24	14	0	11	7	0	11	0	0	26	0	8	5	5	0	34	0	23	11
4227	9 Jun 23	16:43:00	1	0	41	0	Pn	0	1	15	1	1	1	14	5	1	1	15	15	14	1	1	5	15	15	15	3	14	15	10	15	11	8	13	12	14	12	4	15	14	1
4228	9 Jun 23	16:44:00	1	0	41	0	MT	0	1	18	0	14	0	0	2	0	0	0	0	11	0	9	3	3	0	0	2	0	0	0	0	10	0	26	0	1	0	2	0	1	0
4228	9 Jun 23	16:44:00	1	0	41	0	CT	0	1	44	0	17	0	0	12	0	0	0	6	52	0	17	20	43	0	1	40	0	0	0	11	25	0	30	0	12	0	32	0	8	0
4228	9 Jun 23	16:44:00	1	0	41	0	Pn	0	1	7	1	15	1	14	7	1	1	15	15	3	1	10	8	12	15	15	5	14	15	10	15	9	8	15	12	15	12	6	15	15	1
4229	9 Jun 23	16:45:00	1	0	41	0	MT	0	1	1	4	0	0	0	1	0	0	0	0	2	0	0	0	1	0	0	4	0	6	0	14	17	0	2	0	0	0	2	0	28	0
4229	9 Jun 23	16:45:00	1	0	41	0	CT	0	1	13	17	8	0	9	10	0	0	0	0	6	5	15	23	15	0	5	24	0	8	0	16	22	0	5	0	6	0	35	0	31	0
4229	9 Jun 23	16:45:00	1	0	41	0	Pn	0	1	8	5	15	1	14	8	1	1	15	15	1	1	10	8	11	15	15	9	14	9	10	1	10	8	13	12	15	12	4	15	15	1
4230	9 Jun 23	16:46:00	1	0	41	0	MT	0	1	0	1	6	0	0	4	0	0	0	0	0	5	0	4	3	0	0	0	0	8	0	11	10	0	0	0	0	0	8	0	8	0
4230	9 Jun 23	16:46:00	1	0	41	0	CT	0	1	15	8	10	0	1	8	0	0	0	14	0	7	0	39	32	0	0	6	0	9	0	16	20	0	0	1	9	2	38	0	15	3
4230	9 Jun 23	16:46:00	1	0	41	0	Pn	0	1	8	6	9	1	14	12	1	1	15	15	1	6	10	12	8	15	15	9	14	1	10	12	10	8	13	12	15	12	6	15	7	1
4231	9 Jun 23	16:47:00	1	0	41	0	MT	0	1	0	0	0	0	0	0	0	0	0	6	0	11	0	2	6	4	0	1	1	0	0	3	9	0	18	0	0	0	2	0	6	3
4231	9 Jun 23	16:47:00	1	0	41	0	CT	0	1	45	4	0	0	0	0	0	0	13	48	0	26	0	8	35	10	1	13	13	0	1	5	10	0	23	0	6	0	35	0	6	9
4231	9 Jun 23	16:47:00	1	0	41	0	Pn	0	1	8	6	9	1	14	12	1	1	15	9	1	13	10	14	2	15	15	10	15	1	10	15	1	8	7	12	15	12	8	15	1	4
4232	9 Jun 23	16:48:00	1	0	41	0	MT	0	1	7	1	0	0	0	7	0	0	12	6	0	2	6	1	1	0	0	1	0	0	0	0	11	0	17	1	0	3	5	0	0	4
4232	9 Jun 23	16:48:00	1	0	41	0	CT	0	1	16	48	0	0	0	25	0	0	21	53	0	13	30	21	9	4	0	3	33	0	0	1	21	0	21	2	1	15	29	0	0	11
4232	9 Jun 23	16:48:00	1	0	41	0	Pn	0	1	15	7	9	1	14	15	1	1	3	15	1	11	8	15	1	15	15	11	15	1	10	15	12	8	6	11	15	15	13	15	1	4
4233	9 Jun 23	16:49:00	1	0	41	0	MT	0	1	7	3	0	0	0	0	0	0	15	4	9	0	7	0	0	0	0	1	0	0	0	0	11	0	5	0	3	0	7	0	0	0
4233	9 Jun 23	16:49:00	1	0	41	0	CT	0	1	25	35	0	0	0	5	0	0	29	33	28	13	15	0	0	2	0	6	0	0	0	0	14	0	8	0	5	17	35	0	0	10
4233	9 Jun 23	16:49:00	1	0	41	0	Pn	0	1	12	4	9	1	14	15	1	1	10	15	10	11	15	15	1	15	15	12	15	1	10	15	1	8	1	11	12	15	10	15	1	4
4234	9 Jun 23	16:50:00	1	0	41	0	MT	0	1	2	3	0	0	0	6	0	0	23	0	2	0	9	11	0	17	0	3	0	0	0	0	5	0	0	0	11	10	2	0	0	0
4234	9 Jun 23	16:50:00	1	0	41	0	CT	0	1	16	36	0	0	0	8	0	0	28	8	32	0	26	34	5	20	0	27	0	0	1	1	10	0	0	0	49	37	38	0	0	0
4234	9 Jun 23	16:50:00	1	0	41	0	Pn	0	1	14	7	9	1	14	9	1	1	11	15	12	11	12	4	1	4	15	15	15	1	10	15	6	8	1	11	1	15	12	15	1	4
4235	9 Jun 23	16:51:00	1	0	41	0	MT	0	1	2	12	0	4	0	8	0	0	17	12	2	0	3	9	8	18	0	0	0	0	0	0	5	5	0	0	0	5	2	0	0	0
4235	9 Jun 23	16:51:00	1	0	41	0	CT	0	1	24	45	0	28	0	8	3	0	32	51	37	0	23	38	38	23	0	3	0	3	1	0	24	9	0	0	7	7	33	0	0	0
4235	9 Jun 23	16:51:00	1	0	41	0	Pn	0	1	12	15	9	5	14	1	1	1	6	3	14	11	15	7	9	4	15	15	15	1	10	15	11	13	1	11	1	10	14	15	1	4
4236	9 Jun 23	16:52:00	1	0	41	0	MT	0	1	11	0	0	5	0	0	0	0	11	2	3	0	0	3	3	1	0	0	0	0	0	0	0	0	0	0	8	5	1	0	0	9
4236	9 Jun 23	16:52:00	1	0	41	0	CT	0	1	51	11	0	44	4	0	0	0	20	16	54	0	2	13	33	6	0	0	0	0	0	0	2	0	0	5	24	12	24	0	1	21
4236	9 Jun 23	16:52:00	1	0	41	0	Pn	0	1	1	15	9	4	14	1	1	1	13	1	11	11	15	10	12	5	15	15	15	1	10	15	11	13	1	11	9	5	15	15	1	13
4237	9 Jun 23	16:53:00	1	0	41	0	MT	0	1	0	5	8	4	0	0	0	0	2	0	3	0	14	1	1	0	0	2	0	0	0	0	0	0	0	0	6	4	0	0	7	5
4237	9 Jun 23	16:53:00	1	0	41	0	CT	0	1	0	42	12	51	0	0	4	0	24	0	33	0	26	29	36	2	0	5	0	0	3	0	0	0	0	4	43	5	0	0	18	10
4237	9 Jun 23	16:53:00	1	0	41	0	Pn	0	1	1	10	15	6	14	1	1	1	15	1	8	11	1	11	13	5	15	13	15	1	10	15	11	13	1	11	15	1	15	15	8	12
4238	9 Jun 23	16:54:00	1	0	41	0	MT	0	1	13	5	0	4	0	0	0	0	0	0	2	0	14	1	3	0	0	1	0	0	0	0	0	2	0	14	0	0	0	0	0	4
4238	9 Jun 23	16:54:00	1	0	41	0	CT	0	1	35	44	4	56	0	0	0	0	14	0	10	0	33	7	35	0	0	6	0	0	0	0	0	13	0	29	4	0	0	0	5	6
4238	9 Jun 23	16:54:00	1	0	41	0	Pn	0	1	6	5	15	6	14	1	1	1	15	1	10	11	15	12	12	5	15	12	15	1	10	15	11	15	1	1	15	1	15	15	8	8
4239	9 Jun 23	16:55:00	1	0	41	0	MT	0	1	11	7	0	2	0	0	0	0	0	0	4	0	14	0	2	0	0	8	0	0	0	0	0	14	0	11	2	0	0	0	4	0
4239	9 Jun 23	16:55:00	1	0	41	0	CT	0	1	32	34	0	46	0	0	0	0	0	0	35	0	25	0	38	0	0	40	0	0	7	4	0	15	2	26	34	0	0	0	15	0
4239	9 Jun 23	16:55:00	1	0	41	0	Pn	0	1	1	8	15	8	14	1	1	1	15	1	14	11	1	12	10	5	15	8	15	1	10	15	11	1	1	12	13	1	15	15	12	8
4240	9 Jun 23	16:56:00	1	0	41	0	MT	0	1	0	1	0	1	0	0	0	0	4	0	11	0	3	0	8	0	0	7	5	0	0	0	0	0	14	0	4	0	0	0	11	0
4240	9 Jun 23	16:56:00	1	0	41	0	CT	0	1	0	35	0	38	0	0	1	0	7	0	35	0	4	5	41	0	0	19	11	0	1	1	0	0	21	8	31	0	0	0	16	2
4240	9 Jun 23	16:56:00	1	0	41	0	Pn	0	1	1	9	15	9	14	1	1	1	15	1	13	11	4	12	2	5	15	15	10	1	10	15	11	1	15	12	9	1	15	15	1	8
4241	9 Jun 23	16:57:00	1	0	41	0	MT	0	1	0	10	0	6	0	0	0	0	0	0	12	0	7	0	1	0	0	0	9	0	0	0	0	0	0	2	2	0	0	0	7	11
4241	9 Jun 23	16:57:00	1	0	41	0	CT	0	1	0	55	0	54	0	0	0	0	0	0	36	0	9	1	8	0	0	0	16	0	0	0	0	0	1	5	6	0	0	0	13	22
4241	9 Jun 23	16:57:00	1	0	41	0	Pn	0	1	1	15	15	15	14	1	1	1	15	1	1	11	11	12	1	5	15	15	1	1	10	15	11	1	15	14	7	1	15	15	8	15
4242	9 Jun 23	16:58:00	1	0	41	0	MT	0	1	0	0	0	2	0	0	0	0	0	0	0	0	12	1	0	0	0	3	0	0	0	0	0	0	0	1	5	0	0	0	14	0
4242	9 Jun 23	16:58:00	1	0	41	0	CT	0	1	0	31	0	38	0	1	1	0	0	0	0	0	28	4	3	0	0	4	0	12	1	0	0	0	0	6	40	0	4	0	31	4
4242	9 Jun 23	16:58:00	1	0	41	0	Pn	0	1	1	15	15	13	14	1	1	1	15	1	1	11	15	13	1	5	15	12	1	1	10	15	11	1	15	15	2	1	15	15	8	15
4243	9 Jun 23	16:59:00	1	0	41	0	MT	0	1	0	6	0	2	0	0	0	0	0	0	0	0	14	1	2	0	0	11	0	0	0	2	0	0	0	0	1	0	6	0	0	11
4243	9 Jun 23	16:59:00	1	0	41	0	CT	0	1	0	46	0	44	0	0	2	0	0	0	0	0	18	3	22	0	0	20	7	0	0	6	0	0	0	0	15	0	37	0	51	21
4243	9 Jun 23	16:59:00	1	0	41	0	Pn	0	1	1	15	15	15	14	1	1	1	15	1	1	11	1	14	3	5	15	1	1	1	10	13	11	1	15	15	1	1	9	15	8	14
4244	9 Jun 23	17:00:00	1	0	41	0	MT	0	1	0	4	0	0	0	0	0	0	0	0	5	12	0	4	1	0	0	0	7	0	0	0	0	0	0	0	0	0	8	0	1	1
4244	9 Jun 23	17:00:00	1	0	41	0	CT	0	1	0	22	0	0	0	0	8	0	0	0	15	22	0	15	41	0	0	0	45	0	1	1	0	0	0	0	0	0	37	0	39	5
4244	9 Jun 23	17:00:00	1	0	41	0	Pn	0	1	1	15	15	15	14	1	1	1	15	1	6	15	1	12	4	5	15	1	8	1	10	13	11	1	15	15	1	1	1	15	9	15
4245	9 Jun 23	17:01:00	1	0	41	0	MT	0	1	0	4	0	0	0	0	10	0	0	0	1	14	7	11	5	0	0	0	0	0	0	1	0	0	0	3	10	0	0	0	6	0
