147	6 Jun 23	20:43:00	1	0	36	0	CT	0	1	28	1	0	0	0	0	0	21	0	22	16	0	9	0	5	4	8	0	8	0	27	19	28	0	24	19	12	9	28	19	31	0
147	6 Jun 23	20:43:00	1	0	36	0	Pn	0	1	3	13	7	14	11	13	1	8	15	9	14	1	8	9	8	10	8	15	13	1	1	7	6	1	15	5	12	15	13	4	4	9
148	6 Jun 23	20:44:00	1	0	36	0	MT	0	1	0	0	0	4	0	0	0	6	0	10	12	0	18	0	21	3	3	2	0	0	26	6	11	0	11	4	0	14	5	14	12	2
148	6 Jun 23	20:44:00	1	0	36	0	CT	0	1	23	1	0	22	1	0	1	31	0	21	19	0	27	0	29	8	4	8	0	0	40	29	14	0	17	14	2	17	37	24	16	6
148	6 Jun 23	20:44:00	1	0	36	0	Pn	0	1	3	13	7	12	11	13	1	6	15	15	4	1	12	9	15	7	11	13	13	1	3	1	13	1	4	1	12	1	8	12	6	7
149	6 Jun 23	20:45:00	1	0	36	0	MT	0	1	2	0	0	12	0	0	0	8	0	0	10	0	6	0	28	6	0	7	0	0	14	0	22	0	17	16	7	0	4	16	6	7
149	6 Jun 23	20:45:00	1	0	36	0	CT	0	1	6	0	0	43	0	0	14	18	0	9	32	0	9	0	36	13	0	20	0	2	26	1	23	0	27	24	14	0	15	18	39	16
149	6 Jun 23	20:45:00	1	0	36	0	Pn	0	1	1	13	7	12	11	13	1	14	15	15	4	1	12	9	15	1	11	10	13	1	15	1	1	1	15	13	11	1	8	2	12	14
150	6 Jun 23	20:46:00	1	0	36	0	MT	0	1	10	0	0	8	8	0	4	2	0	4	16	0	10	0	19	14	17	13	0	4	0	0	14	0	14	14	14	13	13	15	0	0
150	6 Jun 23	20:46:00	1	0	36	0	CT	0	1	16	0	0	9	15	0	30	14	0	9	31	0	17	0	22	23	24	22	0	13	2	17	33	0	20	26	27	15	39	17	32	1
150	6 Jun 23	20:46:00	1	0	36	0	Pn	0	1	11	13	7	10	11	13	5	12	15	11	10	1	8	9	10	15	8	15	13	1	15	1	15	1	1	15	7	14	11	15	12	14
151	6 Jun 23	20:47:00	1	0	36	0	MT	0	1	4	4	0	7	4	0	16	0	0	14	5	0	0	0	19	3	9	6	0	0	0	6	0	0	14	0	10	10	5	28	24	0
151	6 Jun 23	20:47:00	1	0	36	0	CT	0	1	13	11	0	23	5	0	35	31	0	18	13	0	1	0	24	8	15	16	0	2	2	12	9	0	23	3	13	15	36	30	37	0
151	6 Jun 23	20:47:00	1	0	36	0	Pn	0	1	15	15	7	7	15	13	3	12	15	7	9	1	8	9	15	12	9	15	13	1	15	1	15	1	15	15	13	6	10	15	8	14
152	6 Jun 23	20:48:00	1	0	36	0	MT	0	1	0	4	0	4	0	0	14	0	0	22	5	2	7	0	8	2	2	11	2	11	3	0	20	0	0	12	13	5	17	14	1	8
152	6 Jun 23	20:48:00	1	0	36	0	CT	0	1	0	15	1	15	0	0	25	30	0	25	20	5	14	0	47	19	6	33	6	39	5	0	41	0	1	33	29	5	36	17	54	15
152	6 Jun 23	20:48:00	1	0	36	0	Pn	0	1	15	11	7	11	15	13	15	12	15	1	10	3	1	9	7	10	11	4	15	2	12	1	7	1	15	3	6	1	13	1	9	8
153	6 Jun 23	20:49:00	1	0	36	0	MT	0	1	0	15	0	11	0	5	8	0	0	0	17	4	18	1	20	9	18	3	20	1	1	14	8	0	14	2	3	0	14	14	27	21
153	6 Jun 23	20:49:00	1	0	36	0	CT	0	1	0	26	0	22	0	13	28	7	0	2	37	9	21	6	24	34	22	3	30	3	15	17	10	0	25	17	32	0	28	19	36	31
153	6 Jun 23	20:49:00	1	0	36	0	Pn	0	1	15	6	7	12	15	12	13	12	15	1	1	7	11	8	15	1	1	1	7	1	11	15	15	1	1	1	9	1	7	15	10	15
154	6 Jun 23	20:50:00	1	0	36	0	MT	0	1	0	14	0	10	0	11	5	8	7	14	0	0	12	12	14	0	19	0	13	0	0	0	2	0	9	0	2	0	0	0	12	26
154	6 Jun 23	20:50:00	1	0	36	0	CT	0	1	0	38	0	33	1	26	11	28	9	15	1	0	24	18	17	0	29	0	29	0	0	9	18	0	30	0	10	0	4	3	18	30
154	6 Jun 23	20:50:00	1	0	36	0	Pn	0	1	15	10	7	8	15	1	12	10	8	15	1	7	3	8	1	1	10	1	10	1	11	15	13	1	10	1	11	1	7	15	4	15
155	6 Jun 23	20:51:00	1	0	36	0	MT	0	1	7	32	0	6	0	14	2	9	4	0	7	0	3	0	20	0	9	0	11	0	4	10	1	0	5	3	3	0	17	8	15	22
155	6 Jun 23	20:51:00	1	0	36	0	CT	0	1	18	41	0	23	0	21	22	24	8	1	14	1	11	6	27	0	20	0	25	0	8	18	41	0	16	17	10	0	30	28	20	26
155	6 Jun 23	20:51:00	1	0	36	0	Pn	0	1	8	6	7	8	15	15	10	1	4	15	4	7	6	8	9	1	1	1	9	1	7	15	12	1	15	4	14	1	12	7	15	1
156	6 Jun 23	20:52:00	1	0	36	0	MT	0	1	0	27	0	1	0	11	7	0	17	6	3	0	0	0	21	0	11	9	8	0	20	14	16	0	19	11	0	0	3	6	6	0
156	6 Jun 23	20:52:00	1	0	36	0	CT	0	1	0	39	0	9	0	23	17	0	21	17	7	2	1	0	26	0	35	22	21	0	24	35	29	0	25	19	2	0	10	11	17	0
156	6 Jun 23	20:52:00	1	0	36	0	Pn	0	1	8	15	7	9	15	4	15	1	15	9	1	7	6	8	14	1	12	10	11	1	15	1	10	1	6	15	14	1	9	1	15	1
157	6 Jun 23	20:53:00	1	0	36	0	MT	0	1	0	28	0	4	0	9	0	10	28	8	13	0	0	0	28	0	20	5	10	0	5	0	5	0	2	10	5	0	1	17	6	5
157	6 Jun 23	20:53:00	1	0	36	0	CT	0	1	0	36	0	10	0	18	0	15	31	12	26	0	0	0	36	0	28	5	30	0	7	0	16	0	27	21	9	0	34	19	8	7
157	6 Jun 23	20:53:00	1	0	36	0	Pn	0	1	8	15	7	7	15	7	15	11	15	1	10	7	6	8	14	1	4	15	1	1	10	1	15	1	8	5	11	1	8	12	9	6
158	6 Jun 23	20:54:00	1	0	36	0	MT	0	1	0	28	0	0	0	5	0	0	28	14	23	0	3	0	15	0	5	0	6	0	17	0	0	0	6	10	8	0	7	19	0	8
158	6 Jun 23	20:54:00	1	0	36	0	CT	0	1	0	37	0	0	0	30	0	5	33	19	31	0	9	0	17	0	7	0	10	0	23	13	4	0	10	32	19	0	29	27	1	13
158	6 Jun 23	20:54:00	1	0	36	0	Pn	0	1	8	15	7	7	15	4	15	11	15	15	15	7	9	8	1	1	9	15	7	1	9	1	15	1	14	15	3	1	9	9	9	14
159	6 Jun 23	20:55:00	1	0	36	0	MT	0	1	0	28	0	0	0	10	0	0	27	5	10	0	0	0	25	0	0	14	8	0	6	6	0	0	1	13	7	0	16	6	0	0
159	6 Jun 23	20:55:00	1	0	36	0	CT	0	1	2	36	0	0	0	22	0	0	33	14	12	0	29	0	28	6	0	23	22	1	13	24	21	0	5	30	16	0	34	6	1	1
159	6 Jun 23	20:55:00	1	0	36	0	Pn	0	1	8	15	7	7	15	10	15	11	14	10	15	7	9	8	4	1	9	1	15	1	15	1	15	1	15	2	6	1	11	15	9	14
160	6 Jun 23	20:56:00	1	0	36	0	MT	0	1	0	10	0	0	0	2	11	0	15	8	8	6	0	0	6	0	0	0	16	0	0	0	13	0	14	1	9	0	9	0	0	1
160	6 Jun 23	20:56:00	1	0	36	0	CT	0	1	0	25	0	2	0	10	34	0	29	10	24	11	8	0	8	6	0	0	24	0	0	0	41	0	19	5	14	0	25	0	0	5
160	6 Jun 23	20:56:00	1	0	36	0	Pn	0	1	8	15	7	7	15	12	8	11	1	2	13	13	9	8	6	1	9	1	9	1	15	1	6	1	1	1	15	1	14	15	9	15
161	6 Jun 23	20:57:00	1	0	36	0	MT	0	1	0	25	0	1	0	1	11	3	14	3	1	2	3	0	11	13	0	3	6	0	0	0	9	0	14	14	0	0	14	0	4	0
161	6 Jun 23	20:57:00	1	0	36	0	CT	0	1	0	34	0	26	3	13	32	7	17	7	6	4	4	0	16	19	0	5	11	7	0	0	13	0	21	26	2	0	31	0	6	5
161	6 Jun 23	20:57:00	1	0	36	0	Pn	0	1	8	12	7	6	15	13	11	14	15	3	14	15	12	8	13	14	9	4	15	1	15	1	15	1	15	15	15	1	10	15	5	15
162	6 Jun 23	20:58:00	1	0	36	0	MT	0	1	0	9	0	5	0	7	4	1	14	0	15	0	0	0	7	1	0	11	0	6	0	0	15	0	14	10	3	0	7	0	14	0
162	6 Jun 23	20:58:00	1	0	36	0	CT	0	1	0	22	0	25	0	22	27	14	17	0	29	3	0	0	33	2	0	11	4	14	0	2	24	0	17	31	4	0	23	0	31	33
162	6 Jun 23	20:58:00	1	0	36	0	Pn	0	1	8	15	7	1	15	6	15	15	1	3	1	15	12	8	6	15	9	15	15	1	15	1	8	1	1	5	12	1	15	15	11	15
163	6 Jun 23	20:59:00	1	0	36	0	MT	0	1	0	12	0	0	0	4	4	14	14	0	11	4	0	0	0	0	2	11	3	0	0	4	6	0	16	4	11	0	14	0	0	16
163	6 Jun 23	20:59:00	1	0	36	0	CT	0	1	0	31	0	1	0	26	9	22	16	0	26	8	0	0	65	0	4	19	7	0	0	11	11	0	21	14	19	0	28	0	62	31
163	6 Jun 23	20:59:00	1	0	36	0	Pn	0	1	8	11	7	1	15	10	15	1	15	3	8	11	12	8	6	15	11	8	12	1	15	5	14	1	13	1	7	1	15	15	11	5
164	6 Jun 23	21:00:00	1	0	36	0	MT	0	1	0	24	0	0	0	10	3	13	14	0	11	10	0	0	7	0	23	7	6	0	0	4	1	0	25	14	8	0	10	0	17	24
164	6 Jun 23	21:00:00	1	0	36	0	CT	0	1	0	37	0	5	0	26	9	16	16	0	25	14	0	0	54	0	30	7	22	0	0	25	7	0	29	19	16	0	29	2	27	26
164	6 Jun 23	21:00:00	1	0	36	0	Pn	0	1	8	15	7	1	15	10	12	14	1	3	5	1	12	8	3	15	6	15	6	1	15	1	15	1	14	15	15	1	9	15	6	1
165	6 Jun 23	21:01:00	1	0	36	0	MT	0	1	0	28	0	12	0	9	12	1	5	0	10	0	5	0	0	0	5	3	16	0	0	0	7	0	4	15	0	0	7	0	23	14
165	6 Jun 23	21:01:00	1	0	36	0	CT	0	1	0	32	0	21	12	22	24	8	9	0	13	0	10	0	1	5	12	6	30	0	0	3	14	0	6	25	0	0	32	0	25	15
165	6 Jun 23	21:01:00	1	0	36	0	Pn	0	1	8	15	7	13	15	1	12	15	6	3	15	1	13	8	3	15	1	12	8	1	15	1	8	1	12	14	15	1	2	15	5	15
166	6 Jun 23	21:02:00	1	0	36	0	MT	0	1	0	28	3	8	0	14	6	21	23	0	11	0	9	0	12	0	14	13	0	4	0	6	3	0	19	1	0	0	1	0	14	28
166	6 Jun 23	21:02:00	1	0	36	0	CT	0	1	0	36	3	23	39	20	25	34	30	0	24	1	15	0	17	1	21	30	8	20	0	15	13	0	23	3	0	0	10	6	20	33
166	6 Jun 23	21:02:00	1	0	36	0	Pn	0	1	8	15	10	7	15	15	12	8	1	3	10	1	4	8	15	15	15	3	8	1	15	1	9	1	9	15	15	1	1	15	3	15
167	6 Jun 23	21:03:00	1	0	36	0	MT	0	1	0	24	10	8	2	5	10	6	17	0	5	5	7	0	22	9	0	12	0	0	0	0	0	0	9	7	9	0	0	0	12	14
167	6 Jun 23	21:03:00	1	0	36	0	CT	0	1	1	34	12	24	38	17	24	22	20	0	9	11	18	0	34	19	4	19	12	11	0	12	0	0	15	13	14	0	2	0	14	16
167	6 Jun 23	21:03:00	1	0	36	0	Pn	0	1	8	11	10	11	13	10	10	6	12	3	15	6	5	8	9	6	15	15	8	1	15	1	9	1	12	8	6	1	1	15	15	1
168	6 Jun 23	21:04:00	1	0	36	0	MT	0	1	0	4	3	9	0	0	5	6	22	0	9	0	4	0	10	5	0	0	0	0	0	0	0	0	25	13	12	0	0	0	6	7
168	6 Jun 23	21:04:00	1	0	36	0	CT	0	1	0	11	7	16	0	8	13	22	32	0	20	1	7	0	16	34	0	2	20	0	0	0	0	0	29	20	20	0	15	0	12	19
168	6 Jun 23	21:04:00	1	0	36	0	Pn	0	1	8	15	7	6	13	10	15	6	12	3	6	6	9	8	11	1	15	15	8	1	15	1	9	1	15	15	8	1	1	15	15	8
169	6 Jun 23	21:05:00	1	0	36	0	MT	0	1	0	0	0	4	2	0	0	5	3	9	19	1	12	0	14	7	0	7	0	0	0	5	0	0	13	12	7	0	3	0	3	7
169	6 Jun 23	21:05:00	1	0	36	0	CT	0	1	0	0	8	6	8	39	7	15	5	11	29	3	13	0	19	11	0	18	0	0	0	17	0	0	18	28	29	0	14	3	12	11
